-2299.4,-997.91,-560.14
-2298.9,-998.43,-560.7
-2298.4,-998.96,-561.26
-2297.9,-999.48,-561.82
-2297.5,-1000,-562.39
-2297,-1000.5,-562.95
-2296.5,-1001.1,-563.51
-2296,-1001.6,-564.07
-2295.5,-1002.1,-564.64
-2295.1,-1002.6,-565.2
-2294.6,-1003.2,-565.76
-2294.1,-1003.7,-566.32
-2293.6,-1004.2,-566.89
-2293.1,-1004.7,-567.45
-2292.7,-1005.3,-568.01
-2292.2,-1005.8,-568.57
-2291.7,-1006.3,-569.13
-2291.2,-1006.8,-569.7
-2290.8,-1007.4,-570.26
-2290.3,-1007.9,-570.82
-2289.8,-1008.4,-571.38
-2289.3,-1008.9,-571.95
-2288.8,-1009.5,-572.51
-2288.4,-1010,-573.07
-2287.9,-1010.5,-573.63
-2287.4,-1011,-574.19
-2286.9,-1011.6,-574.76
-2286.4,-1012.1,-575.32
-2286,-1012.6,-575.88
-2285.5,-1013.1,-576.44
-2285,-1013.7,-577
-2284.5,-1014.2,-577.57
-2284,-1014.7,-578.13
-2283.6,-1015.2,-578.69
-2283.1,-1015.8,-579.25
-2282.6,-1016.3,-579.82
-2282.1,-1016.8,-580.38
-2281.6,-1017.3,-580.94
-2281.2,-1017.9,-581.5
-2280.7,-1018.4,-582.06
-2280.2,-1018.9,-582.62
-2279.7,-1019.4,-583.19
-2279.2,-1020,-583.75
-2278.8,-1020.5,-584.31
-2278.3,-1021,-584.87
-2277.8,-1021.5,-585.43
-2277.3,-1022.1,-586
-2276.8,-1022.6,-586.56
-2276.4,-1023.1,-587.12
-2275.9,-1023.6,-587.68
-2275.4,-1024.2,-588.24
-2274.9,-1024.7,-588.81
-2274.4,-1025.2,-589.37
-2273.9,-1025.7,-589.93
-2273.5,-1026.3,-590.49
-2273,-1026.8,-591.05
-2272.5,-1027.3,-591.61
-2272,-1027.8,-592.18
-2271.5,-1028.3,-592.74
-2271.1,-1028.9,-593.3
-2270.6,-1029.4,-593.86
-2270.1,-1029.9,-594.42
-2269.6,-1030.4,-594.98
-2269.1,-1031,-595.55
-2268.7,-1031.5,-596.11
-2268.2,-1032,-596.67
-2267.7,-1032.5,-597.23
-2267.2,-1033.1,-597.79
-2266.7,-1033.6,-598.35
-2266.3,-1034.1,-598.91
-2265.8,-1034.6,-599.48
-2265.3,-1035.2,-600.04
-2264.8,-1035.7,-600.6
-2264.3,-1036.2,-601.16
-2263.9,-1036.7,-601.72
-2263.4,-1037.3,-602.28
-2262.9,-1037.8,-602.84
-2262.4,-1038.3,-603.41
-2261.9,-1038.8,-603.97
-2261.4,-1039.4,-604.53
-2261,-1039.9,-605.09
-2260.5,-1040.4,-605.65
-2260,-1040.9,-606.21
-2259.5,-1041.4,-606.77
-2259,-1042,-607.34
-2258.6,-1042.5,-607.9
-2258.1,-1043,-608.46
-2257.6,-1043.5,-609.02
-2257.1,-1044.1,-609.58
-2256.6,-1044.6,-610.14
-2256.2,-1045.1,-610.7
-2255.7,-1045.6,-611.26
-2255.2,-1046.2,-611.83
-2254.7,-1046.7,-612.39
-2254.2,-1047.2,-612.95
-2253.7,-1047.7,-613.51
-2253.3,-1048.3,-614.07
-2252.8,-1048.8,-614.63
-2252.3,-1049.3,-615.19
-2251.8,-1049.8,-615.75
-2251.3,-1050.4,-616.31
-2250.9,-1050.9,-616.88
-2250.4,-1051.4,-617.44
-2249.9,-1051.9,-618
-2249.4,-1052.4,-618.56
-2248.9,-1053,-619.12
-2248.4,-1053.5,-619.68
-2248,-1054,-620.24
-2247.5,-1054.5,-620.8
-2247,-1055.1,-621.36
-2246.5,-1055.6,-621.92
-2246,-1056.1,-622.49
-2245.6,-1056.6,-623.05
-2245.1,-1057.2,-623.61
-2244.6,-1057.7,-624.17
-2244.1,-1058.2,-624.73
-2243.6,-1058.7,-625.29
-2243.1,-1059.2,-625.85
-2242.7,-1059.8,-626.41
-2242.2,-1060.3,-626.97
-2241.7,-1060.8,-627.53
-2241.2,-1061.3,-628.09
-2240.7,-1061.9,-628.66
-2240.3,-1062.4,-629.22
-2239.8,-1062.9,-629.78
-2239.3,-1063.4,-630.34
-2238.8,-1064,-630.9
-2238.3,-1064.5,-631.46
-2237.8,-1065,-632.02
-2237.4,-1065.5,-632.58
-2236.9,-1066,-633.14
-2236.4,-1066.6,-633.7
-2235.9,-1067.1,-634.26
-2235.4,-1067.6,-634.82
-2234.9,-1068.1,-635.38
-2234.5,-1068.7,-635.94
-2234,-1069.2,-636.5
-2233.5,-1069.7,-637.07
-2233,-1070.2,-637.63
-2232.5,-1070.8,-638.19
-2232,-1071.3,-638.75
-2231.6,-1071.8,-639.31
-2231.1,-1072.3,-639.87
-2230.6,-1072.8,-640.43
-2230.1,-1073.4,-640.99
-2229.6,-1073.9,-641.55
-2229.2,-1074.4,-642.11
-2228.7,-1074.9,-642.67
-2228.2,-1075.5,-643.23
-2227.7,-1076,-643.79
-2227.2,-1076.5,-644.35
-2226.7,-1077,-644.91
-2226.3,-1077.5,-645.47
-2225.8,-1078.1,-646.03
-2225.3,-1078.6,-646.59
-2224.8,-1079.1,-647.15
-2224.3,-1079.6,-647.71
-2223.8,-1080.2,-648.27
-2223.4,-1080.7,-648.83
-2222.9,-1081.2,-649.39
-2222.4,-1081.7,-649.96
-2221.9,-1082.2,-650.52
-2221.4,-1082.8,-651.08
-2220.9,-1083.3,-651.64
-2220.5,-1083.8,-652.2
-2220,-1084.3,-652.76
-2219.5,-1084.9,-653.32
-2219,-1085.4,-653.88
-2218.5,-1085.9,-654.44
-2218,-1086.4,-655
-2217.6,-1086.9,-655.56
-2217.1,-1087.5,-656.12
-2216.6,-1088,-656.68
-2216.1,-1088.5,-657.24
-2215.6,-1089,-657.8
-2215.1,-1089.6,-658.36
-2214.7,-1090.1,-658.92
-2214.2,-1090.6,-659.48
-2213.7,-1091.1,-660.04
-2213.2,-1091.6,-660.6
-2212.7,-1092.2,-661.16
-2212.2,-1092.7,-661.72
-2211.7,-1093.2,-662.28
-2211.3,-1093.7,-662.84
-2210.8,-1094.3,-663.4
-2210.3,-1094.8,-663.96
-2209.8,-1095.3,-664.52
-2209.3,-1095.8,-665.08
-2208.8,-1096.3,-665.64
-2208.4,-1096.9,-666.2
-2207.9,-1097.4,-666.76
-2207.4,-1097.9,-667.32
-2206.9,-1098.4,-667.88
-2206.4,-1099,-668.44
-2205.9,-1099.5,-669
-2205.5,-1100,-669.56
-2205,-1100.5,-670.12
-2204.5,-1101,-670.68
-2204,-1101.6,-671.24
-2203.5,-1102.1,-671.8
-2203,-1102.6,-672.36
-2202.5,-1103.1,-672.92
-2202.1,-1103.6,-673.48
-2201.6,-1104.2,-674.04
-2201.1,-1104.7,-674.59
-2200.6,-1105.2,-675.15
-2200.1,-1105.7,-675.71
-2199.6,-1106.3,-676.27
-2199.2,-1106.8,-676.83
-2198.7,-1107.3,-677.39
-2198.2,-1107.8,-677.95
-2197.7,-1108.3,-678.51
-2197.2,-1108.9,-679.07
-2196.7,-1109.4,-679.63
-2196.2,-1109.9,-680.19
-2195.8,-1110.4,-680.75
-2195.3,-1110.9,-681.31
-2194.8,-1111.5,-681.87
-2194.3,-1112,-682.43
-2193.8,-1112.5,-682.99
-2193.3,-1113,-683.55
-2192.9,-1113.6,-684.11
-2192.4,-1114.1,-684.67
-2191.9,-1114.6,-685.23
-2191.4,-1115.1,-685.79
-2190.9,-1115.6,-686.35
-2190.4,-1116.2,-686.91
-2189.9,-1116.7,-687.47
-2189.5,-1117.2,-688.02
-2189,-1117.7,-688.58
-2188.5,-1118.2,-689.14
-2188,-1118.8,-689.7
-2187.5,-1119.3,-690.26
-2187,-1119.8,-690.82
-2186.5,-1120.3,-691.38
-2186.1,-1120.8,-691.94
-2185.6,-1121.4,-692.5
-2185.1,-1121.9,-693.06
-2184.6,-1122.4,-693.62
-2184.1,-1122.9,-694.18
-2183.6,-1123.5,-694.74
-2183.1,-1124,-695.3
-2182.7,-1124.5,-695.86
-2182.2,-1125,-696.41
-2181.7,-1125.5,-696.97
-2181.2,-1126.1,-697.53
-2180.7,-1126.6,-698.09
-2180.2,-1127.1,-698.65
-2179.7,-1127.6,-699.21
-2179.3,-1128.1,-699.77
-2178.8,-1128.7,-700.33
-2178.3,-1129.2,-700.89
-2177.8,-1129.7,-701.45
-2177.3,-1130.2,-702.01
-2176.8,-1130.7,-702.57
-2176.3,-1131.3,-703.12
-2175.9,-1131.8,-703.68
-2175.4,-1132.3,-704.24
-2174.9,-1132.8,-704.8
-2174.4,-1133.3,-705.36
-2173.9,-1133.9,-705.92
-2173.4,-1134.4,-706.48
-2172.9,-1134.9,-707.04
-2172.5,-1135.4,-707.6
-2172,-1135.9,-708.16
-2171.5,-1136.5,-708.72
-2171,-1137,-709.27
-2170.5,-1137.5,-709.83
-2170,-1138,-710.39
-2169.5,-1138.6,-710.95
-2169.1,-1139.1,-711.51
-2168.6,-1139.6,-712.07
-2168.1,-1140.1,-712.63
-2167.6,-1140.6,-713.19
-2167.1,-1141.2,-713.75
-2166.6,-1141.7,-714.3
-2166.1,-1142.2,-714.86
-2165.7,-1142.7,-715.42
-2165.2,-1143.2,-715.98
-2164.7,-1143.8,-716.54
-2164.2,-1144.3,-717.1
-2163.7,-1144.8,-717.66
-2163.2,-1145.3,-718.22
-2162.7,-1145.8,-718.78
-2162.2,-1146.4,-719.33
-2161.8,-1146.9,-719.89
-2161.3,-1147.4,-720.45
-2160.8,-1147.9,-721.01
-2160.3,-1148.4,-721.57
-2159.8,-1149,-722.13
-2159.3,-1149.5,-722.69
-2158.8,-1150,-723.25
-2158.4,-1150.5,-723.8
-2157.9,-1151,-724.36
-2157.4,-1151.6,-724.92
-2156.9,-1152.1,-725.48
-2156.4,-1152.6,-726.04
-2155.9,-1153.1,-726.6
-2155.4,-1153.6,-727.16
-2154.9,-1154.2,-727.71
-2154.5,-1154.7,-728.27
-2154,-1155.2,-728.83
-2153.5,-1155.7,-729.39
-2153,-1156.2,-729.95
-2152.5,-1156.8,-730.51
-2152,-1157.3,-731.07
-2151.5,-1157.8,-731.62
-2151,-1158.3,-732.18
-2150.6,-1158.8,-732.74
-2150.1,-1159.4,-733.3
-2149.6,-1159.9,-733.86
-2149.1,-1160.4,-734.42
-2148.6,-1160.9,-734.98
-2148.1,-1161.4,-735.53
-2147.6,-1162,-736.09
-2147.1,-1162.5,-736.65
-2146.7,-1163,-737.21
-2146.2,-1163.5,-737.77
-2145.7,-1164,-738.33
-2145.2,-1164.5,-738.88
-2144.7,-1165.1,-739.44
-2144.2,-1165.6,-740
-2143.7,-1166.1,-740.56
-2143.2,-1166.6,-741.12
-2142.8,-1167.1,-741.68
-2142.3,-1167.7,-742.23
-2141.8,-1168.2,-742.79
-2141.3,-1168.7,-743.35
-2140.8,-1169.2,-743.91
-2140.3,-1169.7,-744.47
-2139.8,-1170.3,-745.03
-2139.3,-1170.8,-745.58
-2138.9,-1171.3,-746.14
-2138.4,-1171.8,-746.7
-2137.9,-1172.3,-747.26
-2137.4,-1172.9,-747.82
-2136.9,-1173.4,-748.38
-2136.4,-1173.9,-748.93
-2135.9,-1174.4,-749.49
-2135.4,-1174.9,-750.05
-2134.9,-1175.5,-750.61
-2134.5,-1176,-751.17
-2134,-1176.5,-751.72
-2133.5,-1177,-752.28
-2133,-1177.5,-752.84
-2132.5,-1178.1,-753.4
-2132,-1178.6,-753.96
-2131.5,-1179.1,-754.52
-2131,-1179.6,-755.07
-2130.5,-1180.1,-755.63
-2130.1,-1180.6,-756.19
-2129.6,-1181.2,-756.75
-2129.1,-1181.7,-757.31
-2128.6,-1182.2,-757.86
-2128.1,-1182.7,-758.42
-2127.6,-1183.2,-758.98
-2127.1,-1183.8,-759.54
-2126.6,-1184.3,-760.1
-2126.2,-1184.8,-760.65
-2125.7,-1185.3,-761.21
-2125.2,-1185.8,-761.77
-2124.7,-1186.4,-762.33
-2124.2,-1186.9,-762.89
-2123.7,-1187.4,-763.44
-2123.2,-1187.9,-764
-2122.7,-1188.4,-764.56
-2122.2,-1189,-765.12
-2121.7,-1189.5,-765.67
-2121.3,-1190,-766.23
-2120.8,-1190.5,-766.79
-2120.3,-1191,-767.35
-2119.8,-1191.5,-767.91
-2119.3,-1192.1,-768.46
-2118.8,-1192.6,-769.02
-2118.3,-1193.1,-769.58
-2117.8,-1193.6,-770.14
-2117.3,-1194.1,-770.7
-2116.9,-1194.7,-771.25
-2116.4,-1195.2,-771.81
-2115.9,-1195.7,-772.37
-2115.4,-1196.2,-772.93
-2114.9,-1196.7,-773.48
-2114.4,-1197.2,-774.04
-2113.9,-1197.8,-774.6
-2113.4,-1198.3,-775.16
-2112.9,-1198.8,-775.71
-2112.5,-1199.3,-776.27
-2112,-1199.8,-776.83
-2111.5,-1200.4,-777.39
-2111,-1200.9,-777.95
-2110.5,-1201.4,-778.5
-2110,-1201.9,-779.06
-2109.5,-1202.4,-779.62
-2109,-1203,-780.18
-2108.5,-1203.5,-780.73
-2108,-1204,-781.29
-2107.6,-1204.5,-781.85
-2107.1,-1205,-782.41
-2106.6,-1205.5,-782.96
-2106.1,-1206.1,-783.52
-2105.6,-1206.6,-784.08
-2105.1,-1207.1,-784.64
-2104.6,-1207.6,-785.19
-2104.1,-1208.1,-785.75
-2103.6,-1208.7,-786.31
-2103.1,-1209.2,-786.87
-2102.7,-1209.7,-787.42
-2102.2,-1210.2,-787.98
-2101.7,-1210.7,-788.54
-2101.2,-1211.2,-789.1
-2100.7,-1211.8,-789.65
-2100.2,-1212.3,-790.21
-2099.7,-1212.8,-790.77
-2099.2,-1213.3,-791.33
-2098.7,-1213.8,-791.88
-2098.2,-1214.4,-792.44
-2097.7,-1214.9,-793
-2097.3,-1215.4,-793.56
-2096.8,-1215.9,-794.11
-2096.3,-1216.4,-794.67
-2095.8,-1216.9,-795.23
-2095.3,-1217.5,-795.79
-2094.8,-1218,-796.34
-2094.3,-1218.5,-796.9
-2093.8,-1219,-797.46
-2093.3,-1219.5,-798.01
-2092.8,-1220,-798.57
-2092.4,-1220.6,-799.13
-2091.9,-1221.1,-799.69
-2091.4,-1221.6,-800.24
-2090.9,-1222.1,-800.8
-2090.4,-1222.6,-801.36
-2089.9,-1223.2,-801.92
-2089.4,-1223.7,-802.47
-2088.9,-1224.2,-803.03
-2088.4,-1224.7,-803.59
-2087.9,-1225.2,-804.14
-2087.4,-1225.7,-804.7
-2086.9,-1226.3,-805.26
-2086.5,-1226.8,-805.82
-2086,-1227.3,-806.37
-2085.5,-1227.8,-806.93
-2085,-1228.3,-807.49
-2084.5,-1228.8,-808.04
-2084,-1229.4,-808.6
-2083.5,-1229.9,-809.16
-2083,-1230.4,-809.72
-2082.5,-1230.9,-810.27
-2082,-1231.4,-810.83
-2081.5,-1232,-811.39
-2081.1,-1232.5,-811.94
-2080.6,-1233,-812.5
-2080.1,-1233.5,-813.06
-2079.6,-1234,-813.62
-2079.1,-1234.5,-814.17
-2078.6,-1235.1,-814.73
-2078.1,-1235.6,-815.29
-2077.6,-1236.1,-815.84
-2077.1,-1236.6,-816.4
-2076.6,-1237.1,-816.96
-2076.1,-1237.6,-817.51
-2075.6,-1238.2,-818.07
-2075.2,-1238.7,-818.63
-2074.7,-1239.2,-819.19
-2074.2,-1239.7,-819.74
-2073.7,-1240.2,-820.3
-2073.2,-1240.7,-820.86
-2072.7,-1241.3,-821.41
-2072.2,-1241.8,-821.97
-2071.7,-1242.3,-822.53
-2071.2,-1242.8,-823.08
-2070.7,-1243.3,-823.64
-2070.2,-1243.9,-824.2
-2069.7,-1244.4,-824.75
-2069.2,-1244.9,-825.31
-2068.8,-1245.4,-825.87
-2068.3,-1245.9,-826.43
-2067.8,-1246.4,-826.98
-2067.3,-1247,-827.54
-2066.8,-1247.5,-828.1
-2066.3,-1248,-828.65
-2065.8,-1248.5,-829.21
-2065.3,-1249,-829.77
-2064.8,-1249.5,-830.32
-2064.3,-1250.1,-830.88
-2063.8,-1250.6,-831.44
-2063.3,-1251.1,-831.99
-2062.8,-1251.6,-832.55
-2062.4,-1252.1,-833.11
-2061.9,-1252.6,-833.66
-2061.4,-1253.2,-834.22
-2060.9,-1253.7,-834.78
-2060.4,-1254.2,-835.33
-2059.9,-1254.7,-835.89
-2059.4,-1255.2,-836.45
-2058.9,-1255.7,-837
-2058.4,-1256.3,-837.56
-2057.9,-1256.8,-838.12
-2057.4,-1257.3,-838.67
-2056.9,-1257.8,-839.23
-2056.4,-1258.3,-839.79
-2055.9,-1258.8,-840.34
-2055.5,-1259.4,-840.9
-2055,-1259.9,-841.46
-2054.5,-1260.4,-842.01
-2054,-1260.9,-842.57
-2053.5,-1261.4,-843.13
-2053,-1261.9,-843.68
-2052.5,-1262.5,-844.24
-2052,-1263,-844.8
-2051.5,-1263.5,-845.35
-2051,-1264,-845.91
-2050.5,-1264.5,-846.47
-2050,-1265,-847.02
-2049.5,-1265.6,-847.58
-2049,-1266.1,-848.14
-2048.5,-1266.6,-848.69
-2048.1,-1267.1,-849.25
-2047.6,-1267.6,-849.8
-2047.1,-1268.1,-850.36
-2046.6,-1268.7,-850.92
-2046.1,-1269.2,-851.47
-2045.6,-1269.7,-852.03
-2045.1,-1270.2,-852.59
-2044.6,-1270.7,-853.14
-2044.1,-1271.2,-853.7
-2043.6,-1271.8,-854.26
-2043.1,-1272.3,-854.81
-2042.6,-1272.8,-855.37
-2042.1,-1273.3,-855.93
-2041.6,-1273.8,-856.48
-2041.1,-1274.3,-857.04
-2040.6,-1274.9,-857.59
-2040.1,-1275.4,-858.15
-2039.7,-1275.9,-858.71
-2039.2,-1276.4,-859.26
-2038.7,-1276.9,-859.82
-2038.2,-1277.4,-860.38
-2037.7,-1278,-860.93
-2037.2,-1278.5,-861.49
-2036.7,-1279,-862.05
-2036.2,-1279.5,-862.6
-2035.7,-1280,-863.16
-2035.2,-1280.5,-863.71
-2034.7,-1281,-864.27
-2034.2,-1281.6,-864.83
-2033.7,-1282.1,-865.38
-2033.2,-1282.6,-865.94
-2032.7,-1283.1,-866.5
-2032.2,-1283.6,-867.05
-2031.7,-1284.1,-867.61
-2031.3,-1284.7,-868.16
-2030.8,-1285.2,-868.72
-2030.3,-1285.7,-869.28
-2029.8,-1286.2,-869.83
-2029.3,-1286.7,-870.39
-2028.8,-1287.2,-870.94
-2028.3,-1287.8,-871.5
-2027.8,-1288.3,-872.06
-2027.3,-1288.8,-872.61
-2026.8,-1289.3,-873.17
-2026.3,-1289.8,-873.73
-2025.8,-1290.3,-874.28
-2025.3,-1290.9,-874.84
-2024.8,-1291.4,-875.39
-2024.3,-1291.9,-875.95
-2023.8,-1292.4,-876.51
-2023.3,-1292.9,-877.06
-2022.8,-1293.4,-877.62
-2022.3,-1293.9,-878.17
-2021.8,-1294.5,-878.73
-2021.4,-1295,-879.29
-2020.9,-1295.5,-879.84
-2020.4,-1296,-880.4
-2019.9,-1296.5,-880.95
-2019.4,-1297,-881.51
-2018.9,-1297.6,-882.07
-2018.4,-1298.1,-882.62
-2017.9,-1298.6,-883.18
-2017.4,-1299.1,-883.73
-2016.9,-1299.6,-884.29
-2016.4,-1300.1,-884.85
-2015.9,-1300.7,-885.4
-2015.4,-1301.2,-885.96
-2014.9,-1301.7,-886.51
-2014.4,-1302.2,-887.07
-2013.9,-1302.7,-887.63
-2013.4,-1303.2,-888.18
-2012.9,-1303.7,-888.74
-2012.4,-1304.3,-889.29
-2011.9,-1304.8,-889.85
-2011.4,-1305.3,-890.41
-2010.9,-1305.8,-890.96
-2010.4,-1306.3,-891.52
-2010,-1306.8,-892.07
-2009.5,-1307.4,-892.63
-2009,-1307.9,-893.19
-2008.5,-1308.4,-893.74
-2008,-1308.9,-894.3
-2007.5,-1309.4,-894.85
-2007,-1309.9,-895.41
-2006.5,-1310.4,-895.96
-2006,-1311,-896.52
-2005.5,-1311.5,-897.08
-2005,-1312,-897.63
-2004.5,-1312.5,-898.19
-2004,-1313,-898.74
-2003.5,-1313.5,-899.3
-2003,-1314.1,-899.86
-2002.5,-1314.6,-900.41
-2002,-1315.1,-900.97
-2001.5,-1315.6,-901.52
-2001,-1316.1,-902.08
-2000.5,-1316.6,-902.63
-2000,-1317.1,-903.19
-1999.5,-1317.7,-903.75
-1999,-1318.2,-904.3
-1998.5,-1318.7,-904.86
-1998,-1319.2,-905.41
-1997.5,-1319.7,-905.97
-1997,-1320.2,-906.52
-1996.5,-1320.7,-907.08
-1996.1,-1321.3,-907.64
-1995.6,-1321.8,-908.19
-1995.1,-1322.3,-908.75
-1994.6,-1322.8,-909.3
-1994.1,-1323.3,-909.86
-1993.6,-1323.8,-910.41
-1993.1,-1324.4,-910.97
-1992.6,-1324.9,-911.52
-1992.1,-1325.4,-912.08
-1991.6,-1325.9,-912.64
-1991.1,-1326.4,-913.19
-1990.6,-1326.9,-913.75
-1990.1,-1327.4,-914.3
-1989.6,-1328,-914.86
-1989.1,-1328.5,-915.41
-1988.6,-1329,-915.97
-1988.1,-1329.5,-916.53
-1987.6,-1330,-917.08
-1987.1,-1330.5,-917.64
-1986.6,-1331,-918.19
-1986.1,-1331.6,-918.75
-1985.6,-1332.1,-919.3
-1985.1,-1332.6,-919.86
-1984.6,-1333.1,-920.41
-1984.1,-1333.6,-920.97
-1983.6,-1334.1,-921.53
-1983.1,-1334.6,-922.08
-1982.6,-1335.2,-922.64
-1982.1,-1335.7,-923.19
-1981.6,-1336.2,-923.75
-1981.1,-1336.7,-924.3
-1980.6,-1337.2,-924.86
-1980.1,-1337.7,-925.41
-1979.6,-1338.3,-925.97
-1979.1,-1338.8,-926.52
-1978.6,-1339.3,-927.08
-1978.1,-1339.8,-927.64
-1977.6,-1340.3,-928.19
-1977.1,-1340.8,-928.75
-1976.6,-1341.3,-929.3
-1976.1,-1341.9,-929.86
-1975.7,-1342.4,-930.41
-1975.2,-1342.9,-930.97
-1974.7,-1343.4,-931.52
-1974.2,-1343.9,-932.08
-1973.7,-1344.4,-932.63
-1973.2,-1344.9,-933.19
-1972.7,-1345.5,-933.74
-1972.2,-1346,-934.3
-1971.7,-1346.5,-934.86
-1971.2,-1347,-935.41
-1970.7,-1347.5,-935.97
-1970.2,-1348,-936.52
-1969.7,-1348.5,-937.08
-1969.2,-1349.1,-937.63
-1968.7,-1349.6,-938.19
-1968.2,-1350.1,-938.74
-1967.7,-1350.6,-939.3
-1967.2,-1351.1,-939.85
-1966.7,-1351.6,-940.41
-1966.2,-1352.1,-940.96
-1965.7,-1352.7,-941.52
-1965.2,-1353.2,-942.07
-1964.7,-1353.7,-942.63
-1964.2,-1354.2,-943.18
-1963.7,-1354.7,-943.74
-1963.2,-1355.2,-944.3
-1962.7,-1355.7,-944.85
-1962.2,-1356.3,-945.41
-1961.7,-1356.8,-945.96
-1961.2,-1357.3,-946.52
-1960.7,-1357.8,-947.07
-1960.2,-1358.3,-947.63
-1959.7,-1358.8,-948.18
-1959.2,-1359.3,-948.74
-1958.7,-1359.9,-949.29
-1958.2,-1360.4,-949.85
-1957.7,-1360.9,-950.4
-1957.2,-1361.4,-950.96
-1956.7,-1361.9,-951.51
-1956.2,-1362.4,-952.07
-1955.7,-1362.9,-952.62
-1955.2,-1363.5,-953.18
-1954.7,-1364,-953.73
-1954.2,-1364.5,-954.29
-1953.7,-1365,-954.84
-1953.2,-1365.5,-955.4
-1952.7,-1366,-955.95
-1952.2,-1366.5,-956.51
-1951.7,-1367.1,-957.06
-1951.2,-1367.6,-957.62
-1950.7,-1368.1,-958.17
-1950.2,-1368.6,-958.73
-1949.7,-1369.1,-959.28
-1949.2,-1369.6,-959.84
-1948.7,-1370.1,-960.39
-1948.2,-1370.6,-960.95
-1947.7,-1371.2,-961.5
-1947.2,-1371.7,-962.06
-1946.7,-1372.2,-962.61
-1946.2,-1372.7,-963.17
-1945.7,-1373.2,-963.72
-1945.2,-1373.7,-964.28
-1944.7,-1374.2,-964.83
-1944.2,-1374.8,-965.39
-1943.7,-1375.3,-965.94
-1943.2,-1375.8,-966.5
-1942.7,-1376.3,-967.05
-1942.2,-1376.8,-967.61
-1941.7,-1377.3,-968.16
-1941.2,-1377.8,-968.72
-1940.7,-1378.4,-969.27
-1940.2,-1378.9,-969.83
-1939.7,-1379.4,-970.38
-1939.2,-1379.9,-970.94
-1938.7,-1380.4,-971.49
-1938.2,-1380.9,-972.05
-1937.7,-1381.4,-972.6
-1937.2,-1381.9,-973.16
-1936.7,-1382.5,-973.71
-1936.2,-1383,-974.27
-1935.7,-1383.5,-974.82
-1935.2,-1384,-975.38
-1934.7,-1384.5,-975.93
-1934.2,-1385,-976.49
-1933.7,-1385.5,-977.04
-1933.2,-1386.1,-977.6
-1932.7,-1386.6,-978.15
-1932.2,-1387.1,-978.71
-1931.7,-1387.6,-979.26
-1931.2,-1388.1,-979.82
-1930.7,-1388.6,-980.37
-1930.2,-1389.1,-980.93
-1929.7,-1389.7,-981.48
-1929.2,-1390.2,-982.04
-1928.7,-1390.7,-982.59
-1928.2,-1391.2,-983.15
-1927.7,-1391.7,-983.7
-1927.2,-1392.2,-984.26
-1926.7,-1392.7,-984.81
-1926.2,-1393.2,-985.37
-1925.7,-1393.8,-985.92
-1925.2,-1394.3,-986.48
-1924.7,-1394.8,-987.03
-1924.2,-1395.3,-987.59
-1923.7,-1395.8,-988.14
-1923.2,-1396.3,-988.7
-1922.7,-1396.8,-989.25
-1922.2,-1397.4,-989.81
-1921.7,-1397.9,-990.36
-1921.1,-1398.4,-990.91
-1920.6,-1398.9,-991.47
-1920.1,-1399.4,-992.02
-1919.6,-1399.9,-992.58
-1919.1,-1400.4,-993.13
-1918.6,-1400.9,-993.69
-1918.1,-1401.5,-994.24
-1917.6,-1402,-994.8
-1917.1,-1402.5,-995.35
-1916.6,-1403,-995.91
-1916.1,-1403.5,-996.46
-1915.6,-1404,-997.02
-1915.1,-1404.5,-997.57
-1914.6,-1405,-998.13
-1914.1,-1405.6,-998.68
-1913.6,-1406.1,-999.24
-1913.1,-1406.6,-999.79
-1912.6,-1407.1,-1000.3
-1912.1,-1407.6,-1000.9
-1911.6,-1408.1,-1001.5
-1911.1,-1408.6,-1002
-1910.6,-1409.2,-1002.6
-1910.1,-1409.7,-1003.1
-1909.6,-1410.2,-1003.7
-1909.1,-1410.7,-1004.2
-1908.6,-1411.2,-1004.8
-1908.1,-1411.7,-1005.3
-1907.6,-1412.2,-1005.9
-1907.1,-1412.7,-1006.4
-1906.6,-1413.3,-1007
-1906.1,-1413.8,-1007.6
-1905.6,-1414.3,-1008.1
-1905.1,-1414.8,-1008.7
-1904.6,-1415.3,-1009.2
-1904.1,-1415.8,-1009.8
-1903.6,-1416.3,-1010.3
-1903.1,-1416.8,-1010.9
-1902.6,-1417.4,-1011.4
-1902.1,-1417.9,-1012
-1901.6,-1418.4,-1012.5
-1901,-1418.9,-1013.1
-1900.5,-1419.4,-1013.7
-1900,-1419.9,-1014.2
-1899.5,-1420.4,-1014.8
-1899,-1420.9,-1015.3
-1898.5,-1421.5,-1015.9
-1898,-1422,-1016.4
-1897.5,-1422.5,-1017
-1897,-1423,-1017.5
-1896.5,-1423.5,-1018.1
-1896,-1424,-1018.6
-1895.5,-1424.5,-1019.2
-1895,-1425.1,-1019.8
-1894.5,-1425.6,-1020.3
-1894,-1426.1,-1020.9
-1893.5,-1426.6,-1021.4
-1893,-1427.1,-1022
-1892.5,-1427.6,-1022.5
-1892,-1428.1,-1023.1
-1891.5,-1428.6,-1023.6
-1891,-1429.2,-1024.2
-1890.5,-1429.7,-1024.7
-1890,-1430.2,-1025.3
-1889.5,-1430.7,-1025.9
-1889,-1431.2,-1026.4
-1888.5,-1431.7,-1027
-1888,-1432.2,-1027.5
-1887.4,-1432.7,-1028.1
-1886.9,-1433.3,-1028.6
